PG_Read_IOPS.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","1-1","1-2","1-3","1-4","1-5","1-6","1-7","1-8","1-9","1-10","1-11","1-12","1-13","1-14","1-15","3-1","3-2","3-3","3-4","3-5","3-6","3-7","3-8","3-9","3-10","3-11","3-12","3-13","3-14","3-15","3-16","5-1","5-2","5-3","5-4","5-5","5-6","5-7","5-8","5-9","5-10","5-11","5-12","5-13","5-14","5-15","7-1","7-2","7-3","7-4","7-5","7-6","7-7","7-8","7-9","7-10","7-11","7-12","7-13","7-14","9-1","9-2","9-3","9-4","11-1","11-2","11-3","11-4","11-5","11-6","11-7","11-8","11-9","11-10","11-11","11-12","11-13","11-14","11-15","11-16","13-1","13-2","13-3","13-4","13-5","13-6","13-7","13-8","13-9","13-10","13-11","13-12","13-13","13-14","13-15","13-16","X1-1","X2-1","X3-1","X4-1","X5-1","X6-1","X7-1","X8-1","X9-1","X10-1","X11-1","X12-1","X13-1","X14-1","X15-1","X16-1","X17-1","X18-1","X19-1","X20-1","X21-1","X22-1","X23-1","X24-1","X25-1","X26-1","X27-1","X28-1","X29-1","X30-1","X31-1","X32-1"
"16","2014/04/01 18:43",10,11,15,6,7,11,8,9,11,10,2,2,2,2,16,10,6,0,11,0,0,0,0,0,8,0,0,0,0,0,12,132,1,0,0,11,11,9,10,0,4,2,37,1,2,1,2,1,2,1,3,2,3,2,2,0,0,0,2,2,2,1,9,3,2,5,25,110,0,0,0,0,26,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"17","2014/04/01 18:48",6,5,8,4,4,5,3,5,6,5,2,2,2,1,14,6,2,0,6,0,0,0,0,0,4,0,0,0,0,0,6,101,1,0,0,6,6,5,5,0,4,2,36,1,2,2,2,2,2,2,2,1,3,2,2,0,0,0,2,2,2,2,9,7,2,5,23,101,0,0,0,0,27,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"18","2014/04/01 18:53",8,8,12,6,6,9,6,8,8,7,1,2,2,3,15,8,5,0,8,0,0,0,0,0,7,0,0,0,0,0,9,95,1,0,0,8,8,7,9,0,3,2,37,1,2,1,1,2,2,1,2,1,3,2,2,0,0,0,2,1,3,1,10,6,2,5,26,113,0,0,0,0,33,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"19","2014/04/01 18:58",4,5,7,2,3,5,3,4,5,4,1,1,1,2,15,4,2,0,5,0,0,0,0,0,3,0,0,0,0,0,5,107,1,0,0,5,5,4,6,0,2,1,38,1,1,1,1,1,1,1,1,1,2,1,1,0,0,0,1,1,1,1,6,1,1,5,25,103,0,0,0,0,10,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"20","2014/04/01 19:03",6,7,11,4,5,7,5,6,7,7,2,2,2,3,12,8,4,0,8,0,0,0,0,0,6,0,0,0,0,0,7,92,1,0,0,8,7,6,8,0,3,1,37,1,2,1,1,1,2,1,2,1,3,2,1,0,0,0,1,1,2,1,7,4,2,5,24,108,0,0,0,0,10,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"21","2014/04/01 19:08",8,10,12,6,6,10,7,8,9,8,1,2,1,3,10,9,7,1,10,3,2,1,1,0,6,1,0,4,1,0,10,84,1,0,1,10,9,9,10,1,3,1,36,1,1,1,1,1,1,1,2,2,3,1,1,0,0,0,1,1,1,1,8,5,1,4,25,99,0,0,0,0,28,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"22","2014/04/01 19:13",10,9,15,10,9,12,9,10,10,11,1,1,1,3,10,13,8,0,15,3,3,0,0,0,10,0,0,1,0,0,12,98,1,0,1,12,10,12,12,0,3,1,38,1,1,1,1,1,1,1,1,1,2,1,1,0,0,0,1,1,1,1,7,2,1,5,26,106,0,0,0,0,18,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"23","2014/04/01 19:18",10,10,18,7,8,11,9,10,11,10,1,1,1,2,16,13,8,1,12,0,1,0,0,0,7,0,0,1,0,0,11,93,1,0,1,15,11,13,14,4,2,1,37,1,1,1,1,1,1,1,1,1,2,1,1,0,0,0,1,0,1,1,7,1,1,4,25,102,0,0,0,0,50,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"24","2014/04/01 19:23",8,8,13,6,7,10,8,8,9,9,1,1,1,2,14,9,6,0,12,1,0,0,0,0,7,0,0,0,0,0,10,95,0,0,1,10,9,10,10,0,2,1,35,0,1,0,0,1,1,1,1,1,2,0,1,0,0,0,1,0,1,0,7,1,1,4,24,103,0,0,0,0,24,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"25","2014/04/01 19:28",9,8,13,7,8,10,8,8,9,9,1,1,1,2,15,12,8,0,12,0,0,0,1,0,8,0,0,0,1,0,9,127,1,0,0,9,9,10,10,0,2,1,37,0,1,1,1,1,1,1,1,1,2,1,1,0,0,0,1,1,1,0,6,4,1,4,25,103,0,0,0,0,10,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"26","2014/04/01 19:33",8,8,11,18,8,11,7,8,10,8,1,2,2,3,7,10,7,3,11,5,0,1,3,0,9,1,0,0,1,0,10,86,1,0,3,11,10,11,12,2,3,2,39,1,2,2,1,2,2,1,2,1,3,2,1,0,0,0,2,2,2,1,7,4,2,5,25,118,0,0,0,0,12,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"27","2014/04/01 19:38",11,10,16,8,7,10,10,10,11,9,1,2,1,3,12,11,7,1,12,0,1,0,0,0,10,0,0,0,0,0,11,90,0,0,0,12,11,11,12,1,3,1,38,1,1,1,0,1,1,1,1,2,2,1,1,0,0,0,1,1,1,1,7,5,1,4,25,96,0,0,0,0,19,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"28","2014/04/01 19:43",6,6,8,5,6,8,7,6,6,6,1,1,1,2,12,6,5,0,6,0,0,0,0,0,6,0,0,0,0,0,7,40,1,0,0,7,6,6,8,0,3,1,28,1,1,1,1,1,1,1,1,1,2,1,1,0,0,0,1,1,1,1,6,2,1,4,19,86,0,0,0,0,13,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"29","2014/04/01 19:48",6,6,7,5,6,6,5,5,6,5,1,1,1,2,16,6,5,0,6,0,0,0,0,0,5,0,0,0,0,0,7,62,0,0,0,6,6,6,6,0,2,1,37,0,1,0,0,1,1,0,1,1,2,1,1,0,0,0,1,1,1,1,6,1,1,4,24,102,0,0,0,0,12,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"30","2014/04/01 19:53",6,6,8,6,5,6,5,6,6,7,1,1,1,2,13,7,5,0,8,0,0,0,0,0,7,0,0,0,0,0,6,72,0,0,0,7,7,7,8,0,2,0,33,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,1,0,6,3,0,4,22,93,0,0,0,0,15,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"31","2014/04/01 19:58",8,9,13,6,7,9,8,9,9,8,1,1,1,3,14,8,5,0,8,2,17,0,0,0,7,0,0,0,0,0,9,88,1,0,2,9,9,9,11,1,2,1,33,1,1,1,0,1,1,1,1,1,2,1,1,0,0,0,1,1,1,0,7,4,1,4,24,101,0,0,0,0,13,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"32","2014/04/01 20:03",9,12,15,7,8,11,8,10,10,10,2,2,1,3,17,10,7,0,11,0,0,0,0,0,9,0,0,0,0,0,11,82,1,0,0,10,12,11,11,0,4,2,39,1,2,2,1,1,2,1,2,1,3,1,1,0,0,0,1,1,2,1,7,3,2,5,25,121,0,0,0,0,27,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"33","2014/04/01 20:08",9,10,12,7,6,9,6,8,9,9,1,2,2,3,16,9,5,0,9,4,2,0,0,0,7,0,0,0,0,0,10,82,0,0,5,9,9,8,10,25,3,1,40,1,2,1,1,1,1,1,2,2,3,2,2,0,0,0,1,1,2,1,6,6,2,5,26,98,0,0,0,0,36,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"34","2014/04/01 20:13",9,9,14,8,6,10,8,10,9,10,2,3,2,4,11,10,5,0,10,1,0,0,0,0,7,0,0,0,0,0,10,94,1,0,2,11,10,9,11,0,4,2,35,1,2,2,1,2,2,2,3,2,4,2,2,0,0,0,2,2,3,1,8,4,2,6,24,117,0,0,0,0,11,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"35","2014/04/01 20:18",10,10,15,7,7,9,8,9,12,9,2,2,2,3,14,10,6,0,10,1,0,0,0,0,8,0,0,0,0,0,11,43,1,0,0,9,10,10,10,0,3,1,35,1,2,1,1,1,1,1,2,1,3,2,2,0,0,0,1,1,2,1,6,7,1,5,23,97,0,0,0,0,14,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"36","2014/04/01 20:23",10,10,15,7,7,10,6,9,11,9,1,2,2,3,15,9,5,0,11,0,0,0,0,0,8,0,0,0,0,0,11,104,1,0,0,10,10,9,10,0,3,1,36,1,2,1,1,1,1,1,2,1,3,1,1,0,0,0,1,1,2,1,6,3,2,5,23,104,0,0,0,0,11,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"37","2014/04/01 20:28",9,11,15,9,7,10,7,9,11,9,2,2,2,1,12,9,7,0,10,0,0,0,0,0,7,0,0,0,0,0,11,108,1,0,0,10,10,10,10,0,3,1,33,1,2,1,1,1,1,1,2,2,3,2,2,0,0,0,1,1,2,1,8,2,2,5,22,95,0,0,0,0,9,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"38","2014/04/01 20:33",9,10,14,6,7,11,7,9,11,10,2,2,2,2,15,9,6,0,10,0,0,0,0,0,8,0,0,0,0,0,11,99,1,0,0,10,10,9,9,0,3,1,34,1,2,1,1,1,1,1,2,1,3,1,2,0,0,0,1,1,2,1,8,5,1,5,22,97,0,0,0,0,17,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"39","2014/04/01 20:38",9,10,15,7,7,10,6,9,11,9,2,3,2,2,12,10,5,0,10,0,0,0,0,0,8,0,0,0,0,0,10,106,0,0,0,10,10,10,10,0,4,2,35,1,2,1,1,1,1,2,2,2,3,1,2,0,0,0,1,1,3,1,8,7,2,5,23,89,0,0,0,0,19,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"40","2014/04/01 20:43",10,11,14,7,9,10,7,11,11,9,2,2,1,1,7,10,5,0,11,0,0,0,0,0,8,0,0,0,0,0,12,99,0,0,0,10,10,10,12,0,3,1,36,1,1,1,1,1,1,1,1,1,3,1,1,0,0,0,1,1,2,1,8,2,1,5,23,98,0,0,0,0,11,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"41","2014/04/01 20:48",9,9,14,6,7,9,7,8,10,8,1,2,1,1,7,8,5,0,10,0,0,0,0,0,7,0,0,0,0,0,10,97,0,0,0,10,9,9,10,0,3,1,34,1,2,1,1,1,1,1,2,1,2,1,1,0,0,0,1,1,2,1,8,2,1,5,22,95,0,0,0,0,10,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"42","2014/04/01 20:53",9,9,14,6,6,10,7,9,10,8,1,2,1,2,8,10,6,0,11,0,0,0,0,0,8,0,0,0,0,0,10,74,0,0,0,10,10,10,11,0,2,1,31,0,1,1,1,1,1,1,2,1,2,1,1,0,0,0,1,1,2,0,6,1,1,5,21,90,0,0,0,0,10,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"43","2014/04/01 20:58",9,10,15,7,8,11,8,9,11,10,1,1,1,2,11,10,6,0,12,0,0,0,0,0,8,0,0,0,0,0,12,62,0,0,0,11,11,10,11,0,2,1,32,0,1,0,0,1,1,0,1,1,2,0,0,0,0,0,1,0,1,0,6,4,1,4,22,92,0,0,0,0,20,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"44","2014/04/01 21:03",8,9,13,5,6,9,6,9,11,8,1,1,0,2,11,10,5,0,9,0,0,0,0,0,7,0,0,0,0,0,10,108,0,0,0,9,8,8,9,0,2,1,30,0,1,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,1,0,6,4,1,4,20,84,0,0,0,0,36,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"45","2014/04/01 21:08",4,5,6,3,4,5,4,4,4,4,1,2,1,2,10,4,4,1,4,3,2,1,1,0,2,1,0,4,1,0,4,122,0,0,2,6,5,4,6,2,2,1,27,1,1,0,0,1,1,1,1,1,2,1,1,0,0,0,1,0,1,0,6,3,1,4,20,77,0,0,0,0,20,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"46","2014/04/01 21:13",6,6,9,5,5,6,5,6,6,6,0,1,0,2,11,6,4,0,6,5,3,0,0,0,5,0,0,1,0,0,7,100,0,0,0,7,5,6,6,0,2,0,29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,3,20,82,0,0,0,0,10,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"47","2014/04/01 21:18",7,8,12,6,5,8,6,7,8,7,0,1,0,1,12,8,4,1,8,0,1,0,0,0,5,0,0,1,0,0,7,96,0,0,1,10,7,10,7,4,2,0,29,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,4,0,0,4,19,83,0,0,0,0,13,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"48","2014/04/01 21:23",6,6,10,4,5,7,4,6,8,6,0,0,0,1,9,7,4,0,8,1,0,0,0,0,5,0,0,0,0,0,7,89,0,0,1,6,6,6,6,0,1,0,22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,16,64,0,0,0,0,20,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"49","2014/04/01 21:28",6,7,8,4,4,7,5,6,7,6,1,1,0,1,9,6,4,2,6,0,0,2,2,0,4,2,0,0,2,0,7,90,0,0,0,6,7,6,7,0,2,0,26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,5,4,0,4,18,73,0,0,0,0,9,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"50","2014/04/01 21:33",7,6,9,4,5,7,5,6,7,5,3,3,3,3,13,8,5,3,7,5,1,2,3,0,7,3,0,1,3,0,7,97,3,0,3,8,5,6,7,2,5,3,30,3,3,3,2,3,4,3,3,3,4,3,3,0,0,0,3,3,3,2,7,4,3,7,18,74,0,0,0,0,8,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"51","2014/04/01 21:38",6,8,10,5,5,8,6,7,8,7,5,6,5,5,14,7,5,2,8,0,2,0,0,0,6,0,0,0,0,0,8,143,4,0,0,8,8,7,9,1,7,5,28,5,5,5,5,5,5,6,5,5,5,5,4,0,0,0,5,4,5,4,9,5,5,9,17,61,0,0,0,0,7,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"52","2014/04/01 21:43",8,8,12,5,5,8,6,7,8,8,4,5,4,4,13,8,5,0,8,0,0,0,0,0,7,0,0,0,0,0,9,131,4,0,0,7,8,8,7,0,6,4,28,5,5,4,4,4,5,4,5,5,5,4,4,0,0,0,4,4,5,4,9,4,4,7,16,65,0,0,0,0,8,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"53","2014/04/01 21:48",4,5,6,2,3,5,3,5,5,4,5,6,5,4,13,5,2,0,6,0,0,0,0,0,4,0,0,0,0,0,5,198,5,0,0,6,5,5,6,0,8,6,28,4,5,5,5,5,6,5,5,4,6,5,4,0,0,0,5,5,6,4,8,7,5,9,15,66,0,0,0,0,17,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"54","2014/04/01 21:53",7,8,11,5,5,7,6,7,8,7,4,4,4,4,12,8,4,0,8,0,0,0,0,0,6,0,0,0,0,0,8,98,4,0,0,8,7,8,7,0,7,5,25,4,5,4,4,5,5,4,5,4,5,5,4,0,0,0,4,5,6,4,9,6,4,8,15,63,0,0,0,0,5,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"55","2014/04/01 21:58",6,6,9,4,5,7,4,6,6,5,0,1,0,0,0,7,5,0,6,0,0,0,0,0,6,0,0,0,0,0,7,123,0,0,0,7,7,6,7,0,2,0,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,4,2,0,0,0,0,8,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"56","2014/04/01 22:03",11,12,16,17,9,14,11,11,12,12,10,11,10,9,9,12,8,0,12,0,0,0,0,0,10,0,0,0,0,0,11,106,7,0,0,12,12,12,12,0,13,9,11,11,9,9,9,10,9,10,11,10,11,11,12,0,0,0,9,10,8,8,9,11,9,11,0,14,0,0,0,0,7,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
