PG_Response.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","1-1","1-2","1-3","1-4","1-5","1-6","1-7","1-8","1-9","1-10","1-11","1-12","1-13","1-14","1-15","3-1","3-2","3-3","3-4","3-5","3-6","3-7","3-8","3-9","3-10","3-11","3-12","3-13","3-14","3-15","3-16","5-1","5-2","5-3","5-4","5-5","5-6","5-7","5-8","5-9","5-10","5-11","5-12","5-13","5-14","5-15","7-1","7-2","7-3","7-4","7-5","7-6","7-7","7-8","7-9","7-10","7-11","7-12","7-13","7-14","9-1","9-2","9-3","9-4","11-1","11-2","11-3","11-4","11-5","11-6","11-7","11-8","11-9","11-10","11-11","11-12","11-13","11-14","11-15","11-16","13-1","13-2","13-3","13-4","13-5","13-6","13-7","13-8","13-9","13-10","13-11","13-12","13-13","13-14","13-15","13-16","X1-1","X2-1","X3-1","X4-1","X5-1","X6-1","X7-1","X8-1","X9-1","X10-1","X11-1","X12-1","X13-1","X14-1","X15-1","X16-1","X17-1","X18-1","X19-1","X20-1","X21-1","X22-1","X23-1","X24-1","X25-1","X26-1","X27-1","X28-1","X29-1","X30-1","X31-1","X32-1"
"46","2014/04/01 21:13",1726,-3,-3,625,-3,-3,-3,-3,-3,507,740,707,-3,817,653,384,596,1248,1751,-3,572,614,2208,707,1966,102143,57240,-3,-3,-3,-3,-3,-3,-3,859,3559,2493,3582,2383,3215,3342,3378,2513,3642,516,800,-3,501,-3,3566,1524,-3,-3,256,-3,703,728,679,-3,-3,325,-3,4842,2078,9457,-3,8561,9676,6038,8470,2021,6345,-3,8153,9353,7773,9791,4728,8539,-3,7196,3582,9177,8765,4441,6073,-3,-3,7882,8779,8021,-3,-3,-3,2677,7441,6329,7038,5933,5302,3391,7692,1063,2272,2752,286,264,314,277,798,11009,8138,1892,2215,7578,4146,3215,4982,-3,1712,-3,-3,-3,-3,9470,292,2064,256
"47","2014/04/01 21:18",1674,-3,-3,-3,-3,-3,-3,-3,-3,518,-3,668,-3,364,1077,292,536,1884,1601,905,576,-3,1695,476,513,107761,123108,-3,-3,-3,-3,-3,-3,-3,710,6947,6431,5784,4380,5356,4986,5449,4718,5952,562,1037,-3,390,-3,5701,2598,-3,-3,191,-3,590,625,577,-3,-3,845,7849,5343,1973,8196,8218,8023,8774,6436,4232,2836,7544,7403,6628,7759,8396,6848,8025,8854,7061,6017,6442,8935,8091,5175,3313,7767,8135,8577,9115,8817,8561,6184,8090,3548,7903,6956,7359,7336,7977,3557,6158,769,2000,2605,168,163,155,153,1440,8724,8050,2632,2817,8341,9442,5176,8602,-3,2754,-3,1474,-3,-3,582,210,2066,159
"48","2014/04/01 21:23",1440,-3,-3,779,-3,-3,-3,-3,-3,525,-3,759,-3,-3,404,339,606,1128,1634,544,580,-3,2993,514,3168,73119,27391,-3,-3,-3,-3,-3,-3,-3,849,4861,3571,3970,3409,4496,4074,4853,3706,5148,589,865,-3,478,-3,4238,1566,-3,-3,128,-3,1140,1258,1162,-3,-3,254,9680,8124,4013,10900,9957,8688,10313,8012,9404,4061,9216,10733,9857,9772,9145,10173,9750,9907,11300,4923,10123,11204,10246,10778,8082,11184,10150,9847,9566,9980,9744,5429,9960,4680,10032,10350,9610,9688,9934,9209,9929,1310,2258,2640,139,145,130,142,1124,10136,9095,3240,4268,10101,9340,7115,10572,-3,4195,-3,-3,-3,-3,589,174,1837,133
"49","2014/04/01 21:28",1711,-3,-3,-3,-3,-3,-3,-3,-3,576,-3,722,-3,-3,415,331,623,1124,1923,-3,629,-3,1896,497,1911,75976,34892,-3,-3,-3,-3,-3,-3,-3,687,3634,4023,3292,3409,4068,3620,3765,3413,3581,572,773,-3,356,-3,3614,1610,-3,-3,188,-3,987,1022,1055,-3,-3,193,-3,4242,1102,-3,-3,2211,-3,-3,-3,1463,-3,-3,-3,-3,-3,-3,-3,1267,-3,-3,-3,-3,1612,-3,-3,-3,-3,-3,-3,-3,-3,3058,-3,1416,-3,-3,-3,-3,2920,-3,-3,1010,2070,2643,128,134,174,150,870,-3,-3,749,828,-3,-3,2807,-3,-3,807,-3,-3,-3,-3,228,153,1950,146
"50","2014/04/01 21:33",1823,-3,-3,823,-3,-3,-3,-3,-3,480,962,1005,-3,917,646,329,542,1960,1729,-3,553,-3,2019,506,445,96289,149845,-3,-3,-3,-3,-3,-3,-3,858,5169,3324,4184,3267,5297,4431,5609,4174,5070,576,745,-3,441,-3,5009,1359,-3,-3,214,-3,1268,1334,1182,7464,7559,1252,5891,5034,2163,9233,8094,7454,8553,3588,5717,2479,6354,7658,4283,8640,9272,5047,6960,7020,7378,4563,7454,5884,6610,3773,6947,3592,3538,3345,7059,2440,7289,5887,7521,2704,5045,4346,6774,2133,9398,3950,7141,1509,2199,2467,220,194,187,232,814,6712,6815,1904,2851,5378,6842,5323,7416,1397,2180,1836,1523,-3,-3,544,296,2109,222
"51","2014/04/01 21:38",1593,-3,-3,-3,-3,-3,-3,-3,-3,469,-3,629,-3,936,674,319,643,1306,1646,-3,679,408,1604,-3,2108,60242,18780,-3,-3,-3,-3,-3,-3,-3,701,3961,3434,3533,3433,3562,3737,3458,3204,4260,603,739,-3,356,-3,4214,1492,-3,-3,145,-3,1039,1049,1071,8112,6783,205,5214,3870,1883,-3,-3,-3,-3,1900,-3,1467,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,1803,-3,-3,-3,-3,-3,-3,-3,943,1706,2111,137,146,130,149,961,-3,-3,1452,1929,-3,-3,2026,-3,-3,1530,-3,-3,-3,-3,395,221,2039,142
"52","2014/04/01 21:43",1500,-3,-3,-3,-3,-3,-3,-3,-3,483,390,377,-3,255,409,358,547,1464,1672,-3,658,571,1853,-3,2294,100277,28392,-3,-3,-3,-3,-3,-3,-3,634,3545,3353,3912,2575,3720,3366,3618,2690,3564,620,718,-3,357,-3,3710,1199,-3,-3,286,-3,1000,967,1003,7351,6612,3191,2335,2115,1239,3696,1989,2340,2515,2587,1713,1068,2571,2675,2793,1928,2515,2361,2075,3444,2464,2778,2866,3507,3637,3443,2006,3400,3408,3482,2392,-3,2984,-3,2908,1021,2594,1254,1843,2104,3088,2472,-3,1403,3346,2663,182,173,200,284,1216,1966,3218,921,1200,-3,3334,1876,2377,422,1146,353,546,-3,-3,411,237,2620,287
"53","2014/04/01 21:48",1596,-3,-3,-3,-3,-3,-3,-3,-3,558,253,910,-3,-3,215,348,575,1322,1609,-3,565,363,2439,-3,445,50516,62565,-3,-3,-3,-3,-3,-3,-3,644,4988,5401,4822,4767,4790,5595,5315,5527,4424,636,639,-3,311,-3,5691,2025,-3,-3,163,-3,850,900,937,7226,7188,758,2782,2379,608,-3,4977,2680,3799,-3,-3,1251,4967,6393,-3,-3,4917,-3,3012,-3,-3,3858,-3,-3,3387,-3,3076,-3,4680,4413,-3,-3,-3,-3,-3,1565,-3,-3,4450,5404,-3,2258,3171,1350,1223,1794,182,168,162,170,1275,3856,4581,1149,1314,-3,-3,1973,4401,719,1202,490,1056,-3,-3,382,178,1672,162
"54","2014/04/01 21:53",1580,-3,-3,-3,-3,-3,-3,-3,-3,553,-3,325,-3,-3,264,335,702,1547,1737,-3,636,-3,1872,418,3344,77232,20041,-3,-3,-3,-3,-3,-3,-3,644,3499,3118,3694,2507,3087,3720,4071,3029,3720,551,634,-3,360,-3,3619,1310,-3,-3,157,-3,576,617,585,8125,6384,638,5928,5936,2326,5950,6363,8220,8440,5928,7433,2898,7575,7966,7829,3903,6855,5698,5770,8139,5786,7143,5467,7384,8433,6853,5415,2568,5559,8216,5736,5845,5533,5991,8857,2215,6745,7085,7819,6843,8098,7344,7723,1541,1974,2348,179,205,161,166,1183,8442,4959,1612,2904,7904,4864,4892,7600,343,1820,418,541,-3,-3,568,210,1872,236
"55","2014/04/01 21:58",1819,-3,-3,-3,-3,-3,-3,-3,-3,587,-3,458,-3,-3,451,309,625,1127,1659,-3,532,-3,1653,477,6791,67404,29269,-3,-3,-3,-3,-3,-3,-3,723,6936,6497,6970,4718,5901,6320,6469,5572,6719,581,665,-3,388,-3,5636,3017,-3,-3,263,-3,820,876,866,6441,5638,225,7871,5296,2391,7540,9151,7662,8188,7011,8699,2880,7813,8390,7548,7387,7381,7761,3264,9289,7025,8947,8126,4124,9814,8502,5268,6181,4685,8293,8597,8415,7837,7632,8548,3236,6952,7809,8640,5974,7667,8727,7285,1138,2163,2594,139,151,144,246,960,7918,7915,2481,2825,8354,8770,4570,5031,-3,3255,-3,-3,-3,-3,727,189,1378,187
"56","2014/04/01 22:03",1731,6407,4630,765,-3,-3,-3,-3,-3,832,750,652,-3,711,830,456,834,1525,1901,-3,935,334,2175,804,-3,25930,85972,3941,-3,-3,-3,-3,-3,-3,1089,4417,3903,3113,3380,3599,3912,3810,3720,4170,649,928,-3,559,-3,4037,2025,-3,-3,192,-3,1144,1158,1140,6720,6321,1004,3950,3985,2088,4243,4957,4213,4582,4276,3648,3426,4816,3566,5139,3647,4107,3570,3705,5131,4058,4369,3563,3468,4039,3018,4209,3680,3538,4459,4687,3049,3758,4485,4979,3140,4407,4057,4333,3136,3999,3696,3396,1521,2101,2500,201,200,172,190,2280,3926,4325,2801,3228,4556,3638,2917,2942,1868,3050,1882,1397,-3,-3,774,192,1709,190
"57","2014/04/01 22:08",1608,7829,4793,1408,-3,-3,-3,-3,-3,555,1219,1134,-3,1596,866,344,624,1341,1755,-3,788,-3,1796,511,4470,103695,32771,-3,-3,-3,-3,-3,-3,-3,778,6990,6948,7146,5419,7258,6787,7056,5377,5967,469,820,-3,304,-3,3495,2644,-3,-3,487,-3,694,736,702,9489,4680,2496,6307,6143,5525,7730,7369,6421,5791,7465,5825,6982,6967,7584,6288,5358,7193,5432,7219,6001,6591,8040,6728,8372,6503,6048,6991,7504,5689,5739,7769,6284,7105,6514,6015,5497,6705,8069,7741,6295,7396,5725,7377,990,3494,2588,355,465,311,529,1431,6893,6218,3960,5619,6891,6047,6437,7647,1877,5963,1668,1586,-3,-3,1100,497,1776,557
"58","2014/04/01 22:13",3347,6622,5309,557,-3,-3,-3,-3,-3,502,815,963,-3,679,647,342,633,3463,2389,-3,599,977,2314,-3,2106,68533,30018,-3,-3,-3,-3,-3,-3,-3,580,4013,3360,3606,3163,4241,4486,4228,3542,3538,499,637,-3,414,-3,3480,1673,-3,-3,2876,-3,564,586,600,6814,8544,4339,27298,31160,16286,37291,32346,32096,25655,32398,28448,25949,28783,27989,30431,31151,22120,17648,20989,21905,20904,19692,25496,26354,30234,30927,35122,22160,19789,16844,28577,14641,18680,27637,27749,21707,25968,34492,31647,32945,29786,18158,23079,916,5904,5011,2476,2134,2449,2497,792,35326,37672,17392,23977,31523,19551,16767,31229,1951,28869,1547,1679,-3,-3,3266,4892,1984,2569
"59","2014/04/01 22:18",1896,-3,-3,856,-3,-3,-3,-3,-3,576,801,552,-3,668,719,345,510,1605,1824,-3,731,615,1641,-3,444,67558,75154,-3,-3,-3,-3,-3,-3,-3,600,2488,2230,2345,1968,2406,2254,2390,2019,2052,661,821,-3,406,-3,2086,1326,-3,-3,166,-3,423,418,407,6573,7503,1240,2856,2633,2553,3379,2829,3264,2822,3117,2723,2660,2865,3325,3222,2530,2986,2536,3255,2627,2740,2592,2958,2558,2494,2095,3279,3146,2976,2660,3114,2563,3327,3168,3024,2435,2683,2871,2960,2866,3047,2422,2971,-3,2167,2314,200,210,169,163,1005,3152,2777,2328,2547,2732,2939,2952,2797,2530,2115,-3,1663,-3,-3,677,265,1695,164
"60","2014/04/01 22:23",1758,6063,6624,641,-3,-3,-3,-3,-3,512,-3,618,-3,464,427,342,620,1354,1958,-3,659,-3,1687,426,2944,76623,23357,-3,-3,-3,-3,-3,-3,-3,698,2274,2376,2077,2002,2429,2684,2457,2430,2537,525,687,-3,348,-3,2481,1363,-3,-3,196,-3,537,572,577,7178,8364,714,2942,2543,2644,2433,2769,2361,2753,2639,2660,3129,2582,2268,2530,2717,2460,2441,2546,2485,3156,3276,2472,3121,2767,2647,2743,2715,2543,2393,3041,2967,2428,2772,2887,2711,3007,2603,2837,2567,2493,2469,3012,1080,1849,2649,173,229,160,146,1131,2500,2599,2216,2321,2631,2671,2263,3297,1189,2410,704,920,-3,-3,605,266,1582,214
"61","2014/04/01 22:28",1778,-3,-3,-3,-3,-3,-3,-3,-3,543,-3,1938,-3,-3,1488,408,601,1567,1722,-3,748,-3,2313,490,5843,39783,16765,-3,-3,-3,-3,-3,-3,-3,817,16584,17318,11465,9973,11616,17418,6944,9711,11116,595,975,-3,354,-3,12180,14323,-3,-3,188,-3,802,773,858,8551,8490,2333,3842,3836,3362,4575,3886,4178,3762,4535,3560,3531,4583,4050,4448,3912,3547,3782,5366,4734,4585,4201,4768,4134,4127,3075,3794,4550,4083,3141,4017,3886,3942,4301,3739,4024,4092,4654,4329,3285,3737,4217,4080,-3,2068,2592,203,210,201,204,998,4708,4172,2797,3622,3620,3191,4305,4599,1127,3212,1320,1374,-3,-3,582,209,2914,209
"62","2014/04/01 22:33",1789,5961,4717,1344,-3,-3,-3,-3,-3,573,-3,978,-3,991,1288,345,521,2217,2016,-3,659,-3,2262,477,489,95460,128954,-3,-3,-3,-3,-3,-3,2890,691,9761,10976,6030,5865,8256,5359,6681,5471,7093,530,745,-3,369,-3,7893,4103,-3,-3,282,-3,782,776,787,7957,8897,3498,3211,3053,2411,2952,3010,3165,3154,2860,2880,2621,3125,3065,3174,2857,3151,2928,3095,3028,2829,3216,3001,3096,3185,2771,3246,2708,3231,3187,2852,2973,3092,3079,2326,3024,3204,3231,3268,2788,2607,2873,2742,1134,2404,2796,581,547,349,275,742,2893,3055,2603,2662,2936,2858,3144,2940,1380,2376,1504,1451,-3,-3,617,301,2107,755
"63","2014/04/01 22:38",2067,5444,6743,1147,-3,-3,-3,-3,-3,575,1183,659,-3,1227,887,344,590,1402,1965,-3,790,-3,2045,-3,3114,81214,19046,-3,-3,-3,-3,-3,-3,-3,648,4614,3959,3027,3555,4189,4207,3716,3701,3190,567,786,-3,413,-3,3838,1765,-3,-3,330,-3,1089,1198,1251,8025,9288,3445,3288,2952,3106,3114,3203,3099,3458,3346,3298,2700,2995,3629,3346,3629,3087,2977,3247,3452,3517,3504,3239,3455,3411,3147,3288,3225,3164,3330,3090,3000,3063,2988,3017,2886,3144,2703,3380,3222,2970,2821,3544,957,2345,3268,276,315,315,318,1289,3314,2985,2771,2713,3868,3215,3381,3056,1271,2922,1442,1386,-3,-3,740,387,3558,283
"64","2014/04/01 22:43",1682,5474,4740,-3,-3,-3,-3,-3,-3,543,-3,552,-3,-3,599,456,704,1600,1795,-3,699,644,2333,627,3548,105437,30088,-3,-3,-3,-3,-3,-3,-3,705,1941,1935,2279,1841,2418,2157,1799,2154,1903,538,824,-3,345,-3,2072,1010,-3,-3,313,-3,964,949,1004,7044,8222,3191,1323,1295,1207,1416,1459,1476,1355,1374,1488,1294,1472,1446,1589,1376,1297,1476,1436,1462,1593,1414,1637,1464,1377,1461,1452,1349,1396,1248,1442,1733,1251,1272,1426,1171,1409,1500,1304,1430,1402,1265,1514,1914,2247,2647,262,250,232,255,1418,1416,1372,1200,1350,1408,1575,1472,1414,824,1166,493,924,-3,-3,686,273,1243,299
"65","2014/04/01 22:48",1850,5360,6078,787,-3,-3,-3,-3,-3,594,-3,563,-3,-3,649,301,628,4835,2376,-3,718,-3,2277,504,-3,89673,89894,-3,-3,-3,-3,-3,-3,-3,615,3532,3325,3543,2625,2965,2566,2385,3113,3050,574,966,-3,315,-3,3576,1617,-3,-3,2044,-3,1062,1113,1166,8834,9173,4399,4190,4253,3611,4490,5199,3816,5659,5447,4238,4631,3815,4549,4643,3794,4891,4070,5146,3823,4310,4792,4447,5306,4610,5350,4192,4417,4072,4748,3525,4519,4291,5103,3900,5130,4273,4579,4318,3848,5051,4118,4583,1465,2979,2438,1328,1256,1254,2092,1066,5052,3788,3959,4765,4985,4415,3665,4817,1680,4301,1489,1514,-3,-3,1971,3502,1057,2315
"66","2014/04/01 22:53",2370,6509,5857,643,-3,-3,-3,-3,-3,561,-3,852,-3,-3,669,386,576,2112,2275,-3,611,533,3339,492,3117,104948,24555,-3,-3,-3,-3,-3,-3,-3,813,3151,3517,4029,3181,3777,3916,3660,2937,3312,541,822,-3,399,-3,3769,1966,-3,-3,1379,-3,889,912,945,9423,9297,5932,4992,5208,5016,4706,4665,5518,5347,5407,5462,4388,5034,5226,4953,5330,5250,5485,4700,5159,4932,4818,6082,5174,4995,5718,4773,5204,4875,5091,5380,4441,4803,4564,5371,5198,5219,5619,5732,4777,5382,4791,5398,2404,2664,3192,1485,1392,1339,1423,2568,5907,5166,4000,4767,4942,4912,5356,4523,1259,4792,1425,1416,-3,-3,1277,862,2025,1672
"67","2014/04/01 22:58",2177,5917,5833,1255,-3,-3,-3,-3,-3,650,1245,939,-3,1126,870,351,690,1529,2580,-3,648,-3,3528,-3,3646,83258,23945,-3,-3,-3,-3,-3,-3,-3,763,3814,3704,3254,3153,3539,4049,3545,3216,3214,581,734,-3,314,-3,4043,1365,-3,-3,2188,-3,371,383,380,9467,9547,7234,7887,7889,6405,6897,7115,7521,7104,7262,8190,7792,7373,7947,7124,7529,6659,7415,7000,7243,6903,6981,6280,7443,6746,6854,7210,7179,7626,6590,7645,6933,6872,7704,6644,7331,6806,6758,6532,7086,8099,6655,6872,2088,3973,3406,1704,1814,1742,1697,1224,7518,6869,6137,5549,6715,7013,7109,7914,1420,6200,1396,1451,-3,-3,3175,6293,1672,2384
"68","2014/04/01 23:03",2544,6751,6624,1821,-3,-3,-3,-3,-3,761,1184,1794,-3,1276,1293,582,1161,1704,2055,-3,1147,773,3321,-3,946,8640,10846,4316,-3,-3,543,-3,-3,-3,972,5587,6835,6308,5250,7044,6631,6284,6491,6448,656,968,9893,649,-3,7023,3788,-3,-3,1689,-3,939,929,918,11221,12222,5269,8156,9305,7954,9396,8759,8653,8385,8882,9183,7599,9122,9010,9171,8966,9530,9767,9205,8565,8512,8151,9227,8563,9635,8033,8224,8523,8745,9961,10968,8408,9606,8948,8747,8347,8679,9038,8259,7174,8660,8673,8739,7628,4047,4093,1257,1224,937,1497,1913,8872,9200,8587,7747,8330,7521,8347,8513,1872,8358,1986,1891,-3,-3,2251,1981,2072,1195
"69","2014/04/01 23:08",2450,6979,6668,549,-3,-3,-3,-3,-3,709,1557,1657,-3,959,2375,360,649,2599,3234,1776,790,2802,2637,1054,3175,57063,10027,-3,-3,-3,-3,-3,-3,-3,716,8285,6776,8284,7342,7583,9016,7052,6672,8220,599,936,-3,475,-3,8480,5102,-3,-3,3037,-3,931,937,917,11807,12909,5629,8210,8157,8098,6949,7891,9028,7835,7477,8291,8015,8400,9828,7605,7822,7980,7484,8491,8062,8539,6946,7489,8464,8606,7976,8080,8372,6941,6726,8578,7656,8549,7328,8039,7220,8633,8650,9168,8132,8042,7162,8538,-3,4753,5554,1232,1308,1380,2881,1903,8953,8132,8022,8581,7812,7514,7768,8028,1555,6555,1893,1731,-3,-3,2564,4940,1851,2672
"70","2014/04/01 23:13",2719,5894,5962,1158,-3,-3,-3,-3,-3,717,1272,1120,-3,1117,1358,490,583,3593,2843,-3,912,879,3708,-3,3680,49282,19742,-3,-3,-3,-3,-3,-3,-3,1023,6602,6048,6628,5256,5787,5339,7607,6422,5408,1000,1146,-3,608,-3,6453,4930,-3,-3,2644,-3,1324,1395,1350,9833,11982,6488,7858,6342,7021,7401,7370,6988,6864,7618,6253,6235,6543,7180,7567,6878,6999,6840,6550,7193,6315,6873,7122,7168,7615,5806,7214,7573,8183,6696,6064,7010,7068,6758,6436,6987,6894,7016,6992,6058,6305,7316,7166,1975,14558,13842,960,1103,955,2121,-3,6376,6653,5845,6380,7451,7975,6945,6265,1724,7128,1601,1737,-3,-3,3278,7149,1794,2576
"71","2014/04/01 23:18",2869,7460,7289,1583,-3,-3,-3,-3,-3,577,1610,1354,-3,715,2458,454,1062,6584,2596,-3,803,-3,2797,-3,702,9356,2415,-3,-3,-3,-3,-3,-3,-3,1151,8310,12754,9611,8422,8671,9071,8264,9298,9711,613,1063,1147,483,-3,7740,6973,-3,-3,3842,-3,1115,1150,1148,10780,10780,7788,9636,13963,12121,13027,15132,11756,12338,15403,9702,13996,14976,13359,14850,12470,14174,11168,13344,13105,14056,12627,15017,11772,13545,13326,13042,11408,14681,14910,13014,13695,15345,12154,12768,9556,15578,13955,13701,13120,9983,14991,13388,20913,13798,5969,2477,2443,2236,4120,13584,13758,14276,13314,13586,13421,13584,12650,12769,1587,12167,1245,1676,-3,-3,4514,8031,11000,2938
"72","2014/04/01 23:23",2785,6561,6274,1334,-3,-3,-3,-3,-3,707,1764,2544,-3,1673,3220,490,930,2914,3234,-3,738,605,2592,-3,3786,27074,2057,-3,-3,-3,-3,-3,-3,-3,711,8232,7746,8287,7358,6768,9018,8919,8056,10990,468,806,1271,396,-3,7377,7267,-3,-3,2064,-3,1727,1729,1726,9921,9303,5616,6814,6219,6124,7596,6971,7871,7089,6775,7510,7083,7035,6618,6175,7218,6429,6898,6637,7348,7409,5892,7221,6743,6644,6856,6771,7708,6737,6280,7323,6478,6736,5864,8057,6470,6556,6700,7546,6925,6712,6903,6565,1554,2948,7593,1560,1611,1479,1613,1011,5633,6704,6096,6972,6791,7843,7067,6712,1282,6716,1261,1185,-3,-3,1579,3037,2236,2441
"73","2014/04/01 23:28",10488,5951,6118,1586,-3,-3,-3,-3,-3,652,1542,2619,-3,1656,2880,387,842,7673,10128,-3,619,-3,7167,728,8332,79728,3348,-3,-3,-3,-3,-3,-3,-3,788,6488,5016,5987,5864,6091,4872,6378,6434,6366,562,777,1298,412,-3,7437,5451,-3,-3,7052,-3,1591,1582,1693,10676,10793,7796,27519,25034,23496,30461,28891,27418,30698,27912,29319,25247,27147,28645,26691,24899,28254,27125,28931,27967,24077,28825,28989,27221,27395,25217,26952,27708,28643,26469,26653,27407,27188,27793,26243,29224,29534,28708,25503,26385,27754,28732,26471,-3,12674,3861,5862,6090,4648,7394,9145,29129,28069,28244,27930,27607,27860,28223,24143,1638,25488,1719,1978,-3,-3,4434,9093,2548,7303
"74","2014/04/01 23:33",3423,7366,7994,2184,-3,-3,-3,-3,-3,635,1557,2232,-3,1941,2381,437,752,2374,3017,-3,1002,-3,2186,791,-3,66764,5270,1698,-3,-3,-3,-3,-3,-3,982,4992,5064,5394,4876,4342,6147,5079,5189,5926,579,875,1393,415,-3,4618,4701,-3,-3,1783,-3,3657,3265,3408,8441,10169,5857,5145,4898,5419,4111,4928,5061,4860,5067,4868,4648,5080,5087,5178,5288,3874,4815,5200,5120,5800,5037,4864,4410,5059,5192,5681,5292,4930,5558,5594,5028,4968,5170,5044,4551,4930,5180,5046,5579,4900,4432,5554,2847,3444,8308,1150,1117,965,1772,1031,5603,4570,4615,5073,5140,5425,4479,6150,1875,4934,1737,1753,-3,-3,2937,6712,2326,1812
"75","2014/04/01 23:38",8256,7112,6025,1516,-3,-3,-3,-3,-3,772,1551,2563,-3,1689,2179,467,854,5681,2247,-3,781,-3,5249,752,7378,63518,17004,2091,-3,-3,-3,-3,-3,-3,1067,7354,7055,8585,8106,9527,8747,8466,6967,9072,584,819,1341,434,-3,7633,7686,-3,-3,4011,-3,1600,1629,1588,9970,11013,7693,10191,13394,11644,14529,15219,12692,14424,11411,12463,15197,11645,12983,13539,13566,10781,12021,13460,14263,13959,12708,16064,12647,13090,15355,15754,14504,13463,15060,14442,12726,13310,12648,14339,10486,13073,13934,13501,15653,15929,12487,14637,-3,4094,5742,2778,2730,2763,3606,1097,16349,14296,12527,12999,12846,14542,12131,11056,1710,12511,1911,1796,-3,-3,3978,6899,7949,3367
"76","2014/04/01 23:43",2248,5754,5536,1608,-3,-3,-3,-3,-3,559,2081,3440,-3,1628,4461,445,889,2166,2431,-3,793,663,12698,930,9522,12457,8608,1819,-3,-3,-3,-3,-3,-3,834,17567,18863,19374,22473,19593,24033,21415,17036,18486,522,888,1390,439,-3,19600,16612,-3,-3,2256,-3,1848,2017,1932,12216,10672,7359,6765,7466,6792,6898,8730,7840,7119,8783,6688,6984,8255,7546,6707,7080,9017,6804,6115,8992,10115,8342,7214,6352,7275,6477,6763,7605,7392,6992,7261,8854,6236,7015,7538,6366,6879,6212,6179,7417,8637,7652,7004,2560,4829,11101,1464,1483,1510,1983,2856,6449,7937,6557,7732,6460,7633,7958,7373,1596,7037,1508,1729,-3,-3,2619,4193,3815,2251
"77","2014/04/01 23:48",2883,6367,6763,1608,-3,-3,-3,-3,-3,541,1703,2508,-3,1526,2340,427,770,2554,4831,-3,878,-3,3352,629,-3,114421,144884,1689,-3,-3,-3,-3,-3,-3,709,7056,4822,6402,4964,5302,5471,5481,4276,5202,563,900,1346,458,-3,4581,5729,-3,-3,3582,-3,1969,2016,1959,9433,11038,6822,9898,7217,7693,10049,8271,10326,11022,11354,9111,11180,9300,9711,10383,9431,11501,9408,9834,8596,10164,8161,10372,10322,10502,9378,10337,11050,10358,10327,10408,7958,10002,9473,9329,10760,11497,10526,8569,8362,9916,7732,10179,1670,3240,7734,1993,1923,1848,3283,3876,8524,10467,8410,7356,10708,9231,10200,10760,1935,9364,934,1863,-3,-3,1951,3901,1669,2830
"78","2014/04/01 23:53",2952,7134,5797,1748,-3,-3,-3,-3,-3,570,1831,2682,-3,1863,2806,392,610,3491,2075,-3,789,1008,6837,725,4682,97252,14919,1894,-3,-3,-3,-3,-3,-3,696,5731,5304,5573,7556,6846,7109,7670,8191,7005,646,768,1291,433,-3,7640,6926,-3,-3,2264,-3,1627,1634,1594,10016,9151,6954,6757,6629,7514,6903,9424,7239,6223,8339,6200,6749,6573,8627,6800,7570,6648,6329,8745,7081,7527,7044,7432,7557,7777,6201,6217,6744,7393,6829,7753,6086,6551,6670,6000,6469,7168,6639,7876,8179,5008,6082,6948,3641,3427,9133,1886,2135,1930,2340,1153,7746,8016,5961,6366,7022,7192,7256,8614,1489,7615,1725,1769,-3,-3,2784,4301,1999,2408
"79","2014/04/01 23:58",2626,6021,5933,1771,-3,-3,-3,-3,-3,745,1523,2301,-3,1502,2303,337,690,7422,3388,-3,616,-3,3053,-3,4921,108312,35051,1744,-3,-3,-3,-3,-3,-3,904,6754,6470,7962,4804,7617,6765,8801,8966,7576,582,705,1344,370,-3,7691,6828,-3,-3,3911,-3,1432,1374,1420,10124,10445,6575,23916,24449,20349,28673,21755,25611,24100,24177,21625,20240,24129,25558,23469,18016,23077,26018,27578,21420,30044,23157,18706,27054,26906,20934,23827,32162,22122,26710,25503,26295,22280,26930,25491,20933,24164,29105,19773,21357,24842,17087,19463,1275,6022,22873,3556,3453,3213,3762,1235,22843,28302,17891,19690,25796,23874,20589,27657,2004,23272,2263,2301,-3,-3,2514,3108,2657,3446
"80","2014/04/02 00:03",2036,6163,6394,1600,-3,-3,-3,-3,-3,767,1625,2546,-3,1606,2594,529,996,1723,2438,-3,1145,590,2645,-3,720,31258,36070,1767,-3,-3,-3,-3,-3,-3,1082,6643,5329,6845,6679,6780,6704,7029,7409,6696,655,1215,1255,713,-3,6124,4961,-3,-3,325,-3,1152,1196,1192,9626,9504,3484,2085,1686,1728,1789,1718,1971,1811,2032,1819,2162,2226,1868,2033,1851,1894,2004,1880,1956,1938,2053,2145,2280,2040,1709,1993,1788,1570,1965,1996,1811,1954,1897,1648,1719,2172,1556,1820,1900,1907,1770,1915,3468,2284,21619,431,376,400,359,2416,2393,1783,1577,1481,2022,2080,1864,1668,1745,1569,1642,1535,-3,-3,838,462,2529,344
