PG_IOPS.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","1-1","1-2","1-3","1-4","1-5","1-6","1-7","1-8","1-9","1-10","1-11","1-12","1-13","1-14","1-15","3-1","3-2","3-3","3-4","3-5","3-6","3-7","3-8","3-9","3-10","3-11","3-12","3-13","3-14","3-15","3-16","5-1","5-2","5-3","5-4","5-5","5-6","5-7","5-8","5-9","5-10","5-11","5-12","5-13","5-14","5-15","7-1","7-2","7-3","7-4","7-5","7-6","7-7","7-8","7-9","7-10","7-11","7-12","7-13","7-14","9-1","9-2","9-3","9-4","11-1","11-2","11-3","11-4","11-5","11-6","11-7","11-8","11-9","11-10","11-11","11-12","11-13","11-14","11-15","11-16","13-1","13-2","13-3","13-4","13-5","13-6","13-7","13-8","13-9","13-10","13-11","13-12","13-13","13-14","13-15","13-16","X1-1","X2-1","X3-1","X4-1","X5-1","X6-1","X7-1","X8-1","X9-1","X10-1","X11-1","X12-1","X13-1","X14-1","X15-1","X16-1","X17-1","X18-1","X19-1","X20-1","X21-1","X22-1","X23-1","X24-1","X25-1","X26-1","X27-1","X28-1","X29-1","X30-1","X31-1","X32-1"
"19","2014/04/01 18:58",4,5,7,3,3,5,3,4,5,4,7,7,7,8,21,4,2,13,5,0,2,1,10,0,3,3,0,1,5,0,5,107,7,0,0,5,5,4,6,0,8,8,46,7,6,7,8,7,8,7,7,7,9,7,7,2,0,0,7,8,7,6,12,8,8,11,28,416,0,0,0,0,19,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"20","2014/04/01 19:03",6,8,11,4,5,7,6,6,7,7,9,10,10,10,19,8,6,14,9,1,2,2,11,0,6,4,0,2,6,0,7,92,9,0,1,8,7,7,8,0,10,8,46,8,8,8,9,8,11,9,9,9,11,9,8,2,0,0,9,8,9,8,14,12,11,12,28,394,0,0,0,1,19,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"21","2014/04/01 19:08",9,13,13,8,7,12,9,10,10,9,7,9,8,9,16,11,8,20,11,5,4,5,14,0,7,8,0,8,9,0,12,84,8,0,3,14,10,10,12,2,8,8,44,7,6,7,8,7,8,8,8,8,10,7,8,2,0,0,7,7,7,7,14,12,8,10,29,362,0,0,0,1,54,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"22","2014/04/01 19:13",10,9,15,12,10,15,9,10,10,11,8,8,9,10,16,13,8,15,16,5,5,3,11,0,10,4,0,3,6,0,12,98,9,0,3,12,10,12,12,1,9,9,46,8,7,8,8,8,9,8,7,8,9,8,7,2,0,0,8,8,8,7,14,10,9,11,30,407,0,0,0,0,35,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"23","2014/04/01 19:18",10,10,18,7,8,11,9,11,11,11,8,9,9,9,23,13,8,17,13,0,3,3,12,0,7,5,0,3,7,0,11,93,9,0,3,15,11,13,14,4,8,9,45,8,7,7,9,8,9,9,8,9,10,8,8,2,0,0,8,7,8,7,14,9,10,11,28,398,0,0,0,0,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"24","2014/04/01 19:23",8,9,13,9,7,10,8,9,9,9,9,9,10,9,22,9,6,14,12,1,1,2,11,0,7,4,0,1,6,0,13,95,7,0,2,10,9,10,10,0,9,9,44,7,8,7,9,8,10,10,8,9,10,7,8,2,0,0,9,8,8,6,14,10,10,11,28,363,0,0,0,0,47,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"25","2014/04/01 19:28",12,8,14,7,8,11,10,8,10,9,9,10,10,10,23,12,10,14,12,0,1,2,12,0,9,5,0,1,7,0,9,127,8,0,1,9,9,10,10,0,10,9,47,7,7,8,9,8,10,9,9,9,11,9,9,2,0,0,9,10,9,7,14,13,10,11,28,432,0,0,0,0,20,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"26","2014/04/01 19:33",8,8,11,26,8,12,7,9,12,8,10,12,13,12,15,10,8,20,11,8,2,8,17,0,10,7,0,3,9,0,10,86,9,0,5,11,10,13,12,3,11,11,51,10,10,11,12,10,13,12,11,11,12,11,9,2,0,0,12,12,11,9,16,14,12,13,31,486,0,0,0,1,24,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"27","2014/04/01 19:38",11,10,16,10,7,10,13,10,12,9,9,11,10,12,20,12,7,16,12,1,2,3,11,0,10,4,0,1,6,0,11,90,8,0,0,13,11,11,12,1,11,10,49,9,9,9,11,8,10,11,9,12,10,9,9,2,0,0,9,10,8,8,16,15,10,11,29,318,0,0,0,1,37,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"28","2014/04/01 19:43",12,12,15,14,13,15,14,12,13,12,9,10,10,10,19,13,11,13,14,0,1,2,10,0,13,3,0,1,5,0,13,40,8,0,0,14,12,13,14,0,10,9,37,8,8,9,9,8,10,10,8,9,10,8,8,2,0,0,9,9,8,8,13,11,10,11,23,403,0,0,0,0,26,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"29","2014/04/01 19:48",8,8,9,8,8,10,7,6,8,6,8,9,9,9,21,9,7,13,8,0,1,1,10,0,8,3,0,2,5,0,9,62,8,0,0,9,9,8,8,0,8,9,45,6,7,7,8,8,10,9,8,9,10,7,7,2,0,0,8,9,7,8,13,9,9,10,27,439,0,0,0,0,26,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"30","2014/04/01 19:53",7,7,9,8,6,8,8,7,7,8,8,10,10,10,20,8,6,13,9,0,1,1,10,0,8,3,0,2,5,0,7,72,8,0,0,9,8,9,11,0,9,9,43,8,8,8,9,8,9,10,9,9,10,8,7,2,0,0,8,8,9,7,14,12,9,11,25,292,0,0,0,0,33,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"31","2014/04/01 19:58",8,9,15,7,7,9,9,9,9,9,9,9,10,11,21,8,9,14,8,3,18,2,11,0,7,4,0,2,6,0,9,88,9,0,3,10,9,11,13,1,9,10,43,9,8,9,9,8,10,11,8,9,10,9,8,2,0,0,9,9,8,7,14,13,10,11,28,331,0,0,0,0,28,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"32","2014/04/01 20:03",10,14,16,8,10,16,12,11,11,11,12,12,12,13,26,11,8,15,12,0,2,3,11,0,10,5,0,2,6,0,12,82,10,0,1,11,18,12,13,1,13,12,50,11,10,12,11,10,14,12,12,11,13,10,10,2,0,0,11,11,11,9,16,13,13,14,30,471,0,0,0,1,52,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"33","2014/04/01 20:08",11,12,16,9,7,10,8,10,12,13,7,9,9,9,22,12,7,14,12,5,5,2,11,0,9,4,0,2,6,0,12,82,6,0,7,11,11,10,12,29,8,8,49,6,7,8,8,6,9,8,8,8,10,8,7,2,1,0,7,8,8,6,11,13,9,11,30,391,0,0,0,0,72,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"34","2014/04/01 20:13",10,9,15,9,7,10,9,11,11,11,11,12,12,13,19,11,6,14,12,1,2,2,10,0,7,4,0,2,6,0,11,94,10,0,3,13,12,10,12,3,11,12,46,9,10,12,10,10,13,12,12,10,14,11,11,2,0,0,11,12,12,9,15,14,13,15,30,399,0,0,0,2,35,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"35","2014/04/01 20:18",10,11,15,8,7,11,8,9,12,9,8,8,9,8,19,10,6,14,13,2,2,3,11,0,9,4,0,2,6,0,11,43,8,0,1,10,10,11,10,1,8,8,42,6,7,7,7,7,8,8,7,6,10,8,7,3,0,0,7,7,7,6,11,14,8,11,27,342,0,0,0,0,27,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"36","2014/04/01 20:23",10,10,15,8,7,10,6,9,11,9,6,9,9,9,21,9,5,13,11,1,3,1,10,0,9,3,0,1,5,0,11,104,7,0,0,10,10,10,10,0,8,7,44,6,7,7,8,6,8,8,8,7,10,7,7,2,0,0,7,8,8,7,12,10,9,11,27,363,0,0,0,1,22,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"37","2014/04/01 20:28",10,11,16,13,8,10,7,10,11,9,8,9,10,7,18,10,7,14,11,1,3,2,11,0,7,4,0,1,6,0,12,108,7,0,0,10,10,11,11,0,8,8,42,7,8,8,8,6,9,8,8,8,11,9,8,2,0,0,8,8,8,7,14,9,9,11,26,321,0,0,0,0,18,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"38","2014/04/01 20:33",9,10,18,6,7,12,7,9,11,10,9,9,10,9,22,9,9,13,10,0,2,1,10,0,8,3,0,1,5,0,11,99,7,0,0,10,12,9,9,0,10,8,43,8,8,8,9,8,10,9,9,8,11,8,9,2,0,0,9,8,9,8,15,13,9,13,26,354,0,0,0,0,33,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"39","2014/04/01 20:38",10,10,15,7,7,10,6,9,11,10,9,10,9,9,19,10,6,13,10,0,2,1,10,0,9,3,0,1,5,0,10,106,6,0,0,10,12,10,11,0,10,9,44,8,8,8,10,8,9,11,8,11,10,8,8,2,0,0,9,8,9,8,14,15,10,12,27,285,0,0,0,0,37,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"40","2014/04/01 20:43",10,11,14,7,10,10,10,11,11,9,9,9,10,9,14,10,6,13,11,0,1,1,10,0,9,3,0,1,5,0,12,99,7,0,0,10,10,10,13,0,10,8,45,8,7,8,9,7,10,8,8,9,11,8,7,2,0,0,8,8,9,7,15,10,9,12,27,345,0,0,0,0,21,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"41","2014/04/01 20:48",10,9,14,6,7,9,8,8,10,8,7,9,8,7,13,8,5,13,10,0,1,2,10,0,7,4,0,1,5,0,10,97,6,10,0,11,9,9,11,0,9,8,43,7,7,7,9,7,9,8,8,8,9,7,7,2,1,0,8,8,9,7,14,10,9,11,26,299,0,0,0,0,19,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"42","2014/04/01 20:53",9,9,14,6,6,10,7,9,10,8,6,7,7,7,12,10,6,13,11,0,1,1,10,0,9,3,0,1,5,0,10,74,5,43,0,14,10,10,12,0,7,7,38,5,5,6,8,6,7,7,7,6,8,6,6,2,1,0,7,6,7,4,11,8,7,10,26,264,0,0,0,0,21,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"43","2014/04/01 20:58",9,10,15,7,9,11,11,9,11,10,7,7,7,8,16,10,6,13,12,0,1,1,10,0,10,3,0,2,5,0,12,62,5,0,0,12,12,10,11,0,7,7,40,5,5,6,7,6,7,6,6,8,8,6,6,2,0,0,7,6,6,4,11,11,8,9,26,274,0,0,0,0,39,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"44","2014/04/01 21:03",11,9,14,5,6,10,8,11,11,10,7,6,6,7,16,11,5,14,11,1,2,2,10,0,8,4,0,2,5,0,10,108,5,0,1,9,8,9,10,0,6,6,37,5,6,5,6,6,6,6,6,5,8,5,5,3,0,0,6,6,6,4,10,10,7,9,24,239,0,0,0,0,71,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"45","2014/04/01 21:08",6,7,8,5,5,7,8,6,7,6,5,6,6,5,14,6,6,20,8,4,4,6,15,0,4,6,0,8,9,0,6,122,4,0,4,11,7,6,8,3,5,5,33,5,5,4,5,5,5,6,5,6,6,5,5,2,1,0,5,5,6,3,10,8,6,8,24,195,0,0,0,1,40,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"46","2014/04/01 21:13",7,7,10,5,6,6,6,7,10,6,5,6,5,7,15,9,4,14,8,6,5,2,11,0,6,4,0,3,7,0,8,100,4,0,1,8,5,7,7,1,6,5,35,4,4,5,5,4,5,5,4,5,5,5,4,2,0,0,5,5,5,3,9,5,5,7,23,228,0,0,0,0,20,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"47","2014/04/01 21:18",7,8,12,6,5,8,7,10,10,8,5,6,6,6,16,8,4,17,9,0,3,3,12,0,6,5,0,3,7,0,7,96,5,0,2,10,7,10,8,4,7,6,36,4,4,5,6,5,6,6,6,6,6,5,4,2,2,0,5,6,4,4,9,6,6,9,23,254,0,0,0,0,26,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"48","2014/04/01 21:23",7,7,11,5,6,9,5,6,9,9,4,4,4,5,12,8,5,14,9,1,1,2,11,0,6,4,0,1,6,0,10,89,2,0,1,7,10,7,7,0,5,4,28,3,3,4,6,3,4,5,3,6,5,3,3,2,1,0,4,4,3,3,7,5,4,7,19,160,0,0,0,0,40,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"49","2014/04/01 21:28",7,8,9,6,5,9,9,7,8,7,5,6,4,5,12,7,5,16,6,0,1,4,13,0,5,6,0,1,8,0,8,90,3,0,0,7,8,7,8,0,6,4,33,3,4,4,6,3,5,5,5,6,5,5,3,2,0,0,5,5,4,3,8,10,5,8,22,196,0,0,0,0,18,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"50","2014/04/01 21:33",7,7,9,8,5,9,6,6,7,5,11,10,12,10,21,10,5,20,7,6,3,8,16,0,7,9,0,3,11,0,7,97,9,0,4,8,5,6,7,3,12,10,39,10,10,12,11,10,13,11,9,12,12,10,9,2,0,0,11,12,9,8,13,13,10,15,23,196,0,0,0,0,16,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"51","2014/04/01 21:38",9,9,10,5,5,8,8,8,8,7,14,15,17,13,29,7,5,19,8,0,3,3,11,0,6,4,0,1,6,0,8,143,11,0,0,8,8,7,9,1,15,13,38,14,13,23,16,14,14,15,12,16,13,14,12,2,0,0,15,12,12,13,17,15,14,18,21,160,0,0,0,0,14,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"52","2014/04/01 21:43",13,8,12,5,5,8,7,9,8,8,13,14,15,12,30,8,5,13,8,0,1,1,10,0,7,3,0,1,5,0,9,131,11,0,0,7,8,8,7,0,14,13,38,19,15,23,16,12,16,13,14,19,16,13,12,2,0,0,14,13,13,14,17,14,13,14,19,181,0,0,0,0,15,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"53","2014/04/01 21:48",5,5,6,2,3,5,3,5,5,4,19,16,16,12,30,6,2,13,7,0,1,1,10,0,4,3,0,1,5,0,5,198,13,0,0,6,5,5,6,0,18,15,39,22,14,23,18,14,17,15,17,17,16,13,13,2,0,0,15,14,14,13,16,16,15,18,19,188,0,0,0,0,34,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"54","2014/04/01 21:53",7,8,11,5,5,7,6,9,8,7,20,13,14,12,28,9,4,13,9,0,1,1,10,0,7,3,0,1,5,0,8,98,12,0,0,8,7,8,8,0,18,14,36,21,15,21,16,14,15,13,20,15,15,15,13,2,1,0,14,16,16,14,17,14,12,18,19,159,0,0,0,0,11,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"55","2014/04/01 21:58",6,6,9,4,5,7,4,6,7,5,0,1,0,0,0,7,5,14,6,0,1,2,11,0,8,4,0,1,6,0,7,123,0,0,0,7,7,6,9,0,2,0,5,0,0,0,0,0,1,0,1,0,1,0,0,2,0,0,0,1,0,0,0,1,0,4,14,98,0,0,0,0,15,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"56","2014/04/01 22:03",12,14,17,21,10,14,12,13,12,12,10,11,10,9,9,12,8,14,15,1,3,2,11,0,11,4,0,3,6,0,11,106,7,0,1,12,18,12,14,1,13,9,12,11,9,9,9,10,9,10,11,10,11,11,12,2,0,0,9,10,8,8,9,11,9,11,4,277,1,1,1,2,14,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"57","2014/04/01 22:08",13,13,14,10,9,13,11,11,9,12,18,15,13,14,17,12,13,16,11,1,2,4,12,0,11,5,0,3,8,0,13,77,12,0,3,13,12,11,12,1,17,15,18,15,14,13,14,15,16,15,14,14,19,13,14,2,0,0,14,14,16,12,17,15,15,17,5,230,80,79,80,1,12,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"58","2014/04/01 22:13",11,9,13,8,7,10,10,9,11,9,8,10,9,9,9,9,7,16,9,2,2,3,12,0,9,5,0,2,6,0,11,172,9,0,3,9,10,11,11,1,19,10,11,7,11,7,9,10,9,8,10,9,15,8,9,2,0,0,8,9,10,8,9,7,9,15,4,173,88,87,86,1,15,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"59","2014/04/01 22:18",16,15,20,17,11,17,15,12,15,15,5,9,9,5,7,15,12,14,18,0,2,3,11,0,14,4,0,2,6,0,16,323,7,0,1,14,14,17,17,0,7,6,9,4,5,5,7,6,5,5,6,7,7,6,7,2,0,0,8,5,7,5,5,4,7,9,4,167,0,0,0,0,15,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
