PG_Seq_Read_Hit.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","1-1","1-2","1-3","1-4","1-5","1-6","1-7","1-8","1-9","1-10","1-11","1-12","1-13","1-14","1-15","3-1","3-2","3-3","3-4","3-5","3-6","3-7","3-8","3-9","3-10","3-11","3-12","3-13","3-14","3-15","3-16","5-1","5-2","5-3","5-4","5-5","5-6","5-7","5-8","5-9","5-10","5-11","5-12","5-13","5-14","5-15","7-1","7-2","7-3","7-4","7-5","7-6","7-7","7-8","7-9","7-10","7-11","7-12","7-13","7-14","9-1","9-2","9-3","9-4","11-1","11-2","11-3","11-4","11-5","11-6","11-7","11-8","11-9","11-10","11-11","11-12","11-13","11-14","11-15","11-16","13-1","13-2","13-3","13-4","13-5","13-6","13-7","13-8","13-9","13-10","13-11","13-12","13-13","13-14","13-15","13-16","X1-1","X2-1","X3-1","X4-1","X5-1","X6-1","X7-1","X8-1","X9-1","X10-1","X11-1","X12-1","X13-1","X14-1","X15-1","X16-1","X17-1","X18-1","X19-1","X20-1","X21-1","X22-1","X23-1","X24-1","X25-1","X26-1","X27-1","X28-1","X29-1","X30-1","X31-1","X32-1"
"29","2014/04/01 19:48",65,63,64,58,59,65,60,66,72,67,0,100,0,0,66,68,61,0,65,0,0,0,0,0,63,0,0,0,0,0,62,83,0,0,0,65,60,66,63,0,100,0,90,100,0,100,0,0,33,100,0,100,92,0,0,0,0,0,100,0,0,0,100,0,0,0,0,99,0,0,0,0,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"30","2014/04/01 19:53",66,65,72,65,70,70,65,69,68,70,0,100,0,100,100,76,70,0,78,0,0,0,0,0,71,0,0,0,0,0,74,83,0,0,0,75,71,75,77,0,100,0,100,100,33,0,0,0,25,100,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,50,0,99,0,0,0,0,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"31","2014/04/01 19:58",83,85,89,81,83,85,85,90,88,83,100,96,0,0,100,86,80,100,88,100,100,100,100,0,84,100,0,100,100,0,87,88,0,0,100,87,86,84,89,100,100,50,100,0,100,0,100,85,88,0,0,75,100,0,50,0,0,0,0,100,100,0,0,100,0,0,100,99,100,0,97,94,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"32","2014/04/01 20:03",93,92,94,91,91,94,89,93,95,93,25,100,100,0,91,94,92,0,93,0,0,0,0,0,93,0,0,0,0,0,93,94,100,0,0,94,94,93,92,0,100,100,100,0,100,0,66,33,50,0,0,100,100,100,0,0,0,0,0,100,0,0,100,100,0,100,33,99,0,0,0,0,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"33","2014/04/01 20:08",91,92,93,90,91,93,91,92,94,93,89,96,94,93,94,92,90,96,93,100,100,100,100,0,91,96,0,100,100,0,92,86,86,0,100,93,93,93,94,100,96,92,92,88,94,95,90,92,93,95,98,95,94,93,97,0,0,0,98,87,95,90,89,97,92,95,0,99,0,0,0,0,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"34","2014/04/01 20:13",92,92,93,91,91,94,91,94,94,93,91,96,100,100,85,95,91,100,94,100,100,93,100,0,93,100,0,100,100,0,94,96,100,0,91,94,94,93,93,100,100,80,100,0,96,100,100,92,96,100,0,100,89,85,100,0,0,0,100,66,50,66,100,93,0,100,100,99,100,0,92,92,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"35","2014/04/01 20:18",95,93,96,92,93,95,93,94,95,95,88,100,0,0,71,94,93,100,95,100,100,100,100,0,95,100,0,97,100,0,95,98,100,0,100,95,94,94,95,100,100,100,100,0,66,0,0,50,50,50,0,100,91,100,100,0,0,0,100,0,0,100,100,0,0,0,75,99,0,0,0,50,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"36","2014/04/01 20:23",95,95,95,93,92,96,94,95,95,95,100,100,0,0,66,96,94,0,95,0,0,0,0,0,95,0,0,0,0,0,95,90,100,0,0,95,95,95,94,0,100,100,100,100,100,0,100,0,40,100,100,90,72,0,0,0,0,0,100,100,100,100,100,100,0,0,0,99,0,0,0,0,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"37","2014/04/01 20:28",94,94,92,91,92,94,92,93,94,93,90,100,50,0,66,94,92,0,93,0,0,0,0,0,93,0,0,0,0,0,94,97,0,0,0,94,93,92,93,0,100,100,100,0,96,0,50,92,96,0,0,100,80,0,0,0,0,0,100,0,100,0,50,100,50,50,98,99,100,0,97,94,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"38","2014/04/01 20:33",93,92,94,92,91,93,90,93,95,92,100,100,0,100,90,94,92,0,93,0,0,0,0,0,93,0,0,0,0,0,92,94,100,0,0,94,94,93,94,0,100,100,94,100,66,0,50,66,66,100,0,100,83,100,100,0,0,0,100,100,0,100,0,0,0,0,0,99,0,0,100,66,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"39","2014/04/01 20:38",95,95,95,93,93,96,94,95,96,95,88,95,94,96,94,96,94,0,96,0,0,0,0,0,95,0,0,0,0,0,95,93,84,0,0,96,95,95,96,0,95,88,97,95,98,97,92,95,91,95,93,95,93,95,97,0,0,0,97,87,98,93,93,98,94,96,0,99,0,0,0,0,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"40","2014/04/01 20:43",95,95,96,93,94,96,94,95,95,94,90,100,50,0,100,96,93,0,95,0,0,0,0,0,94,0,0,0,0,0,95,85,0,0,0,95,96,96,95,0,100,100,100,0,96,0,0,95,89,0,0,100,100,0,0,0,0,0,100,100,100,100,100,100,0,100,96,99,100,0,97,96,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"41","2014/04/01 20:48",94,94,94,92,94,94,93,94,96,93,60,100,0,0,60,95,93,0,95,0,0,0,0,0,94,0,0,0,0,0,94,83,0,0,0,95,95,95,94,0,96,100,100,0,100,50,0,0,66,0,0,88,80,50,0,0,0,0,100,0,0,0,75,0,100,0,50,99,0,0,100,0,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"42","2014/04/01 20:53",96,95,96,92,95,95,94,96,96,94,100,100,0,100,100,97,96,0,96,0,0,0,0,0,96,0,0,0,0,0,96,86,0,100,0,97,97,96,96,0,93,50,90,0,100,0,33,0,40,75,0,71,88,0,0,0,0,0,0,0,0,0,0,0,100,100,0,99,0,0,0,0,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"43","2014/04/01 20:58",91,90,92,88,87,92,87,91,93,91,96,100,0,100,100,92,89,0,92,0,0,0,0,0,91,0,0,0,0,0,91,90,0,0,0,93,91,91,92,0,100,0,100,100,95,100,0,92,92,0,0,100,94,0,0,0,0,0,0,0,0,0,66,100,0,0,93,99,100,0,96,94,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"44","2014/04/01 21:03",95,94,95,92,94,95,92,95,95,94,80,100,100,60,85,95,93,0,95,0,0,0,0,0,94,0,0,0,0,0,95,97,0,0,0,95,95,94,94,0,97,0,100,66,100,0,0,33,100,100,0,100,0,100,0,0,0,0,100,100,100,0,0,100,0,0,50,99,0,0,0,40,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"45","2014/04/01 21:08",88,86,84,86,82,87,85,88,91,88,83,95,91,93,93,86,81,100,88,100,100,100,100,0,86,100,0,100,100,0,89,99,89,0,100,90,87,89,87,98,92,93,94,90,95,94,93,94,92,90,95,97,94,97,92,0,0,0,95,95,96,88,90,99,92,98,0,99,0,0,0,0,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"46","2014/04/01 21:13",91,89,92,88,88,91,90,90,92,91,95,100,0,0,0,91,89,96,91,100,100,100,100,0,90,100,0,100,100,0,91,95,0,0,100,91,89,89,92,100,100,0,100,0,88,100,100,96,91,0,0,100,88,0,0,0,0,0,0,0,100,0,0,100,0,0,94,99,100,100,97,97,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"47","2014/04/01 21:18",84,82,86,78,74,83,77,80,87,82,66,100,0,0,100,84,73,100,84,87,100,100,100,0,81,100,0,100,100,0,84,84,0,0,100,85,83,83,85,100,100,0,100,0,50,0,0,0,50,0,0,100,91,0,0,0,95,0,0,100,0,0,100,0,0,0,50,99,0,0,66,0,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"48","2014/04/01 21:23",78,82,83,85,81,84,79,86,88,85,0,100,0,0,100,87,85,100,88,85,100,100,100,0,85,100,0,100,100,0,85,84,0,0,100,89,83,84,87,100,100,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,99,0,0,0,42,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"49","2014/04/01 21:28",88,86,88,82,80,88,82,85,90,84,100,100,0,0,100,89,80,70,88,100,100,58,25,0,84,53,0,87,48,0,88,86,100,0,100,90,87,87,86,0,100,0,100,0,92,0,100,95,92,0,0,0,92,0,0,0,0,0,0,0,0,0,100,100,0,0,96,99,100,0,94,96,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"50","2014/04/01 21:33",87,83,84,80,81,81,79,88,87,81,88,100,0,100,94,84,85,79,84,100,99,57,44,0,86,60,0,100,58,0,87,89,100,0,100,86,82,82,86,100,100,100,90,66,25,100,0,60,0,0,0,83,90,50,100,0,0,0,0,100,0,100,100,100,100,0,50,99,0,0,0,100,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"51","2014/04/01 21:38",89,87,88,80,83,88,82,87,89,86,93,93,93,94,93,90,79,100,89,80,71,95,100,0,86,95,0,100,100,0,85,97,86,0,100,87,88,86,88,60,96,93,95,93,96,97,90,91,90,94,97,95,94,95,96,0,0,0,95,96,98,92,92,97,91,95,0,99,0,0,0,0,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"52","2014/04/01 21:43",86,86,86,85,82,88,85,89,90,84,100,100,0,0,100,87,84,0,87,0,0,0,0,0,84,0,0,0,0,0,88,95,0,100,0,88,82,89,86,0,96,0,75,0,93,100,33,93,92,100,0,0,83,0,100,0,0,0,100,0,100,83,100,90,100,0,98,99,100,0,97,96,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"53","2014/04/01 21:48",83,79,81,74,70,82,74,83,84,83,50,94,100,100,100,84,73,0,83,0,0,0,0,0,78,0,0,0,0,0,80,99,0,0,0,84,83,80,84,0,100,0,0,0,100,0,50,0,66,100,0,100,86,0,0,0,0,0,0,75,0,0,100,100,100,0,0,99,0,0,100,60,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"54","2014/04/01 21:53",86,84,86,82,82,85,81,86,89,85,0,100,0,0,0,87,82,0,87,0,0,0,0,0,84,0,0,0,0,0,89,87,0,0,0,87,86,87,87,0,95,100,87,0,50,0,0,66,0,0,0,100,87,0,50,0,0,0,50,100,100,100,100,0,0,50,0,99,0,0,100,50,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"55","2014/04/01 21:58",77,77,77,68,71,77,73,78,80,74,86,88,75,64,92,76,73,100,82,100,100,100,100,0,75,100,0,100,100,0,79,98,35,0,100,75,75,76,77,100,90,70,97,41,95,80,94,88,92,100,73,97,91,88,80,0,0,0,82,94,87,45,40,90,86,93,100,97,100,100,96,96,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"56","2014/04/01 22:03",86,88,89,86,84,88,88,87,89,88,57,62,72,66,60,87,86,0,89,0,0,0,0,0,88,0,0,0,0,0,87,97,59,0,0,87,88,88,88,0,74,55,83,73,67,72,60,64,67,59,75,73,83,71,69,0,0,0,65,62,63,70,45,71,71,71,0,98,96,100,98,33,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"57","2014/04/01 22:08",84,83,81,81,80,82,83,82,84,86,65,61,61,64,68,82,83,100,83,100,100,100,100,0,82,100,0,100,100,0,82,87,61,0,100,85,81,85,86,100,65,64,66,64,66,64,65,69,59,68,69,60,67,65,63,0,0,0,62,64,70,63,59,65,63,66,0,99,97,97,98,0,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"58","2014/04/01 22:13",85,83,86,84,87,87,86,87,89,85,88,85,89,89,84,88,85,100,87,100,70,100,100,0,87,100,0,100,100,0,88,98,89,0,85,88,87,87,87,85,88,81,92,87,90,86,88,90,88,90,87,88,87,89,90,0,0,0,87,86,86,88,88,89,87,90,90,98,98,98,98,95,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"59","2014/04/01 22:18",91,91,92,89,87,90,90,91,91,89,64,25,33,0,16,91,89,0,91,0,0,0,0,0,91,0,0,0,0,0,91,99,0,0,0,89,91,90,90,0,80,53,96,28,28,0,0,0,16,0,25,73,78,0,16,0,0,0,75,14,50,0,0,0,10,0,0,98,0,0,50,100,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"60","2014/04/01 22:23",93,92,93,92,93,94,92,93,93,93,68,30,0,0,46,93,92,100,93,100,0,0,100,0,92,100,0,100,100,0,92,92,0,0,100,93,92,92,92,100,50,47,94,16,12,0,0,36,0,20,0,88,75,0,15,0,0,0,73,0,20,0,0,18,0,0,0,98,0,0,0,0,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"61","2014/04/01 22:28",91,92,92,91,91,93,91,92,93,91,97,0,0,0,100,93,91,0,93,0,0,0,0,0,92,0,0,0,0,0,92,99,0,0,0,91,92,92,91,0,90,100,98,0,92,0,0,95,88,0,0,87,83,0,0,0,0,0,100,0,0,0,0,90,0,0,100,97,88,0,97,96,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"62","2014/04/01 22:33",87,87,86,87,87,87,84,86,88,87,68,100,0,0,84,87,85,0,88,0,0,0,0,0,87,0,0,0,0,0,88,95,0,0,0,89,89,87,89,0,100,100,100,0,33,0,0,100,50,0,0,100,92,0,0,0,0,0,100,0,0,0,0,100,0,0,75,99,0,0,0,0,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"63","2014/04/01 22:38",85,88,90,88,87,90,89,88,90,88,90,96,94,95,88,87,88,0,87,0,0,0,0,0,87,0,0,0,0,0,89,96,82,0,0,88,88,89,90,0,98,93,98,96,96,97,96,98,89,96,94,88,93,94,95,0,0,0,96,94,98,83,92,96,95,94,0,99,0,0,0,37,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"64","2014/04/01 22:43",94,93,93,93,92,93,92,93,93,94,95,0,100,0,89,93,93,0,93,0,0,0,0,0,93,0,0,0,0,0,93,97,0,0,0,93,93,93,93,0,100,100,100,100,88,100,0,95,88,0,100,100,97,0,0,0,0,0,100,100,0,100,0,100,0,100,100,99,100,0,100,93,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"65","2014/04/01 22:48",93,93,93,92,93,93,93,93,93,93,93,0,100,100,90,93,93,0,93,0,0,0,0,0,91,0,0,0,0,0,94,0,100,100,0,93,93,94,94,0,100,100,100,0,33,100,100,66,100,100,100,100,94,0,100,0,0,0,100,100,100,0,0,100,100,100,0,99,0,0,100,0,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"66","2014/04/01 22:53",89,91,91,91,91,90,92,91,91,91,100,100,100,100,92,91,91,0,91,0,0,0,0,0,92,0,0,0,0,0,91,0,100,0,0,92,90,91,90,0,100,100,100,100,100,100,0,100,75,100,100,100,94,100,100,0,0,0,100,100,100,100,100,100,100,100,0,99,0,0,0,12,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"67","2014/04/01 22:58",90,89,90,90,90,90,88,90,90,90,98,100,100,100,91,89,90,100,90,66,0,100,100,0,89,100,0,100,100,0,89,0,100,99,0,91,88,89,91,100,100,100,100,100,97,100,100,93,97,100,100,100,94,100,100,0,0,0,100,100,100,100,100,100,100,100,92,99,100,0,94,95,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"68","2014/04/01 23:03",89,89,90,89,90,89,90,91,91,89,100,100,100,100,94,91,90,0,90,0,0,0,0,0,91,0,0,0,0,0,90,0,100,100,0,90,90,91,90,0,100,100,100,100,87,100,100,100,81,100,100,100,94,100,100,0,0,0,100,96,100,100,100,100,100,100,75,99,0,0,100,0,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"69","2014/04/01 23:08",91,88,90,89,90,90,91,89,92,91,95,98,98,100,97,89,88,90,90,100,100,100,95,0,90,96,0,100,99,0,90,0,98,100,100,91,89,90,90,100,98,98,98,95,98,98,96,94,97,91,95,95,98,98,100,0,99,0,100,99,100,96,97,99,93,99,0,99,0,0,0,0,99,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
